Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc_all,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-06-18 01:00:00,20.141166666666667,50.88983333333335,10.916666666666663,13.92333333333333,14.224999999999998,32.68833333333334,1.4228744499999988,74.84099999999997,1.4260989333333334,100066.74999999997,1.122,24.051,25.774,15.175999999999998,20.804000000000002,10.068,10.737,16.211,67.515
2020-06-18 02:00:00,19.77033898305086,51.14372881355933,10.357627118644068,13.269491525423724,13.601694915254237,33.081694915254225,1.4228394237288136,76.52355932203392,1.4260792372881355,100036.83559322033,0.275,20.093,20.368,14.882,19.429000000000002,8.956,10.468,15.525,69.042
2020-06-18 03:00:00,19.643000000000004,50.720000000000006,10.19833333333333,13.054999999999998,13.354999999999999,32.714000000000006,1.4228370499999996,73.5115,1.4260933833333331,100012.54,0.7090000000000001,15.972999999999999,17.177,17.093,19.17,8.758,10.41,15.295,68.563
2020-06-18 04:00:00,19.27166666666667,50.63016666666665,9.485000000000001,12.099999999999996,12.328333333333331,33.44716666666667,1.422795533333334,72.80633333333331,1.4260875000000002,100017.83166666665,0.195,10.524000000000001,10.719000000000001,21.531,16.453,6.721,9.732999999999999,14.789000000000001,69.166
2020-06-18 05:00:00,19.051333333333332,50.213166666666666,8.83333333333333,11.229999999999995,11.440000000000005,35.43433333333335,1.42274165,77.17233333333336,1.4260562,100045.99333333336,1.8519999999999999,13.967,17.918,21.584,17.61,8.302,9.307,14.625,67.84
2020-06-18 06:00:00,20.128333333333334,49.05466666666668,9.604999999999999,12.29,12.67833333333333,36.509166666666665,1.4228010833333335,74.91749999999996,1.4260984166666666,100062.83666666667,2.909,20.491,23.101999999999997,18.131,31.769000000000002,20.840999999999998,10.927,16.605,60.678999999999995
2020-06-18 07:00:00,25.245999999999995,37.51333333333332,6.980000000000002,8.894999999999994,9.12,36.25999999999999,1.4232171000000002,46.3435,1.4264276833333331,100051.27166666667,4.99,20.194000000000003,25.131999999999998,27.454,48.153,37.567,10.575,20.302,47.84
2020-06-18 08:00:00,30.038,29.442333333333327,4.649999999999998,5.713333333333333,5.84,40.90316666666668,1.4235872833333338,30.95433333333334,1.4267242499999997,100078.56666666668,0.995,5.7589999999999995,6.754,47.485,19.736,12.618,7.122000000000001,22.255,41.898
2020-06-18 09:00:00,33.02016666666667,26.246166666666674,4.501666666666668,5.558333333333335,5.666666666666667,58.165833333333325,1.4235652333333328,33.259,1.4268695999999996,100051.94333333333,1.3940000000000001,6.2589999999999995,7.6339999999999995,48.78,20.531999999999996,13.569,6.968999999999999,23.779,39.503
2020-06-18 10:00:00,34.48116666666667,24.525666666666673,4.661666666666666,5.713333333333333,5.796666666666666,65.58549999999998,1.4235819166666672,59.45633333333332,1.4268046333333326,100044.275,0.977,4.947,5.921,54.00899999999999,19.335,12.35,6.97,23.865,38.926
2020-06-18 11:00:00,34.919333333333334,25.1345,5.231666666666666,6.384999999999997,6.523333333333336,63.947,1.4236634666666663,81.164,1.4267000666666667,100022.46666666666,1.037,4.604,5.976,54.782,20.545,13.159,7.376,24.128,40.382
2020-06-18 12:00:00,35.034499999999994,26.331333333333323,5.703333333333333,6.9883333333333315,7.073333333333333,63.77166666666666,1.4236799999999998,83.05749999999999,1.426695883333333,99977.32166666671,0.802,4.385,5.187,56.481,17.836,10.2,7.638999999999999,25.373,39.579
2020-06-18 13:00:00,35.017,27.196000000000012,6.205,7.540000000000003,7.691666666666666,60.85299999999999,1.42373605,72.63433333333332,1.426758566666667,99919.26166666664,1.0170000000000001,4.495,5.602,58.81,18.523,10.455,8.07,26.680999999999997,38.126999999999995
2020-06-18 14:00:00,36.47366666666667,25.122666666666664,5.864999999999999,7.168333333333333,7.298333333333335,61.629666666666665,1.4238837499999994,62.00500000000001,1.42691785,99863.975,1.3719999999999999,5.655,6.817,57.47,18.412,10.517999999999999,7.9,27.642,35.429
2020-06-18 15:00:00,37.89716666666666,23.276833333333332,5.1483333333333325,6.21,6.341666666666668,65.95966666666668,1.4239563833333337,81.53433333333334,1.4268891333333336,99828.24999999999,0.674,4.0280000000000005,4.703,59.1,22.013,14.562999999999999,7.431,27.781,34.749
2020-06-18 16:00:00,37.54666666666667,21.819833333333328,4.283333333333333,5.248333333333333,5.303333333333333,69.843,1.4238393999999999,97.01966666666667,1.4267711333333328,99756.44333333333,0.402,3.478,3.8789999999999996,62.744,18.855999999999998,12.192,6.656000000000001,27.969,31.67
2020-06-18 17:00:00,36.784333333333315,21.662500000000005,4.05,4.948333333333334,5.02,67.86049999999997,1.4237940166666665,75.93550000000002,1.4268521999999997,99698.01666666665,0.363,3.016,3.3789999999999996,63.534,19.174,12.8,6.372999999999999,28.219,30.28
2020-06-18 18:00:00,34.70883333333334,23.070499999999992,3.9766666666666657,4.925000000000001,5.0249999999999995,70.58716666666666,1.4235079833333335,84.99416666666666,1.4266631,99671.1766666667,0.36700000000000005,4.033,4.617,64.146,27.331,20.491999999999997,6.859,26.921999999999997,31.678
2020-06-18 19:00:00,31.267333333333333,27.135166666666674,4.3916666666666675,5.541666666666665,5.670000000000001,60.30716666666668,1.4233344499999996,63.88999999999999,1.4265850000000002,99680.21166666667,0.574,6.856,7.327000000000001,60.974,25.923000000000002,18.937,6.989,25.256,35.312
2020-06-18 20:00:00,30.132333333333335,28.0425,4.451666666666668,5.525000000000001,5.638333333333334,48.70133333333334,1.4234445,42.67449999999999,1.4266580666666668,99651.42333333331,0.215,6.77,6.984,60.88,31.355999999999998,24.302,7.061,24.829,35.448
2020-06-18 21:00:00,28.553166666666677,29.702999999999992,5.0233333333333325,6.3166666666666655,6.456666666666665,45.782999999999994,1.4233372,47.078833333333336,1.4265550000000002,99652.56999999996,0.172,11.517999999999999,11.627,57.254,38.808,30.769000000000002,8.011000000000001,23.178,38.399
2020-06-18 22:00:00,27.103833333333334,32.97533333333334,6.288333333333335,7.896666666666666,8.090000000000002,40.80983333333333,1.4232856166666668,47.379666666666665,1.4264850500000004,99675.47666666665,0.281,13.274000000000001,13.762,54.55,39.061,30.334,8.703,22.122,42.452
2020-06-18 23:00:00,26.15266666666666,36.09633333333333,5.976666666666666,7.528333333333336,7.715000000000001,37.687,1.423263766666666,45.97150000000001,1.4264592000000005,99653.87000000002,0.129,8.729,8.857999999999999,55.426,25.398000000000003,17.361,8.055,21.107,47.175
2020-06-19 00:00:00,25.428499999999996,38.96366666666666,7.106666666666666,8.889999999999999,9.11166666666667,39.61966666666669,1.42316585,52.874833333333385,1.4263935833333334,99624.01166666664,0.126,11.798,11.970999999999998,50.63399999999999,30.72,21.538,9.193,20.831999999999997,50.409
2020-06-19 01:00:00,24.927000000000014,40.99666666666667,7.854999999999998,9.968333333333332,10.216666666666672,41.15566666666667,1.4230945499999996,57.03350000000001,1.4263519833333336,99615.41833333338,0.115,14.944,15.085999999999999,44.644,19.854,10.86,8.997,20.472,53.647
2020-06-19 02:00:00,24.39883333333335,45.300166666666634,9.420000000000003,11.891666666666657,12.171666666666656,39.1715,1.4230887333333337,62.64816666666668,1.4263010499999997,99605.75833333329,0.174,9.245,9.307,42.346000000000004,19.369,9.729,9.641,19.784000000000002,61.255
2020-06-19 03:00:00,23.744499999999974,47.97366666666667,10.618333333333338,13.355000000000002,13.623333333333335,38.11066666666668,1.4230544666666674,68.45583333333337,1.4262448166666675,99616.94333333333,0.33299999999999996,10.5,11.661,36.664,21.675,11.357000000000001,10.32,18.955,66.058
2020-06-19 04:00:00,23.217333333333354,50.42300000000001,10.408333333333319,13.113333333333332,13.383333333333338,38.37233333333334,1.4230052833333333,71.19833333333332,1.4262109333333344,99660.44666666664,0.16699999999999998,11.155999999999999,11.323,34.153,23.305999999999997,13.059000000000001,10.237,18.453,69.819
2020-06-19 05:00:00,22.712500000000013,53.85216666666668,12.805,16.145000000000014,16.699999999999996,36.94366666666667,1.4229904166666663,76.65599999999996,1.4261619833333332,99679.83499999995,0.21100000000000002,8.98,9.218,30.781999999999996,22.815,13.027999999999999,9.796,17.989,75.289
2020-06-19 06:00:00,23.3375,55.38716666666668,8.636666666666665,11.235000000000003,11.473333333333326,37.100333333333346,1.423039833333334,72.03500000000003,1.426210200000001,99697.25333333338,1.126,12.556,13.575,25.364,22.839000000000002,14.120999999999999,8.722999999999999,19.122,73.875
2020-06-19 07:00:00,27.688666666666656,46.71700000000002,8.309999999999999,10.728333333333333,10.96666666666667,33.89083333333334,1.4234865999999997,52.13683333333335,1.4264886499999996,99703.49833333334,4.04,15.165999999999999,19.209,24.476,39.103,29.136,9.963,21.704,65.172
2020-06-19 08:00:00,32.942166666666665,36.55150000000001,8.566666666666663,11.008333333333324,11.29833333333333,33.17066666666669,1.424053333333333,41.51433333333336,1.4268193833333338,99676.51666666674,4.1,13.782,17.881,30.319000000000003,38.446,27.605,10.819,24.093000000000004,55.599
2020-06-19 09:00:00,36.127,31.761999999999993,8.410000000000005,10.806666666666661,11.078333333333338,43.85433333333336,1.4241997333333327,47.2168333333333,1.4269862833333335,99671.07166666661,2.8989999999999996,11.243,14.142000000000001,38.378,34.744,23.366,11.356,25.928,50.246
2020-06-19 10:00:00,38.685500000000026,29.199166666666667,7.1350000000000025,9.049999999999999,9.254999999999999,60.29816666666667,1.4241582166666664,38.591000000000015,1.4272058499999996,99645.48999999995,1.194,5.898,7.093,45.105,26.326999999999998,16.697,9.631,28.154,46.376000000000005
2020-06-19 11:00:00,40.32816666666668,27.360000000000003,9.57833333333333,12.193333333333335,12.394999999999998,73.60149999999997,1.4240734666666668,67.21483333333329,1.4271345999999994,99623.86166666666,1.69,9.267000000000001,11.054,56.848,31.076,18.903,12.171,27.912,47.372
2020-06-19 12:00:00,37.57759999999999,29.54019999999999,12.133,15.433,15.726999999999997,76.96350000000001,1.4236998100000002,102.71059999999994,1.4267379899999995,99640.70799999998,1.054,8.371,9.425,70.253,31.82,18.076,13.743,27.745,45.225
2020-06-19 13:00:00,36.289333333333325,30.892833333333346,9.598333333333336,12.241666666666664,12.441666666666666,65.73849999999999,1.4237810499999997,62.816,1.4269009833333335,99603.68666666668,0.526,6.4270000000000005,6.952999999999999,69.241,25.541,13.35,12.193,27.764,44.299
2020-06-19 14:00:00,36.80916666666665,29.460166666666655,7.056666666666667,8.805000000000003,8.93,65.01,1.4238536333333336,50.27066666666668,1.4270116333333338,99559.25666666667,1.026,4.079,4.869,62.493,25.945,16.592,9.346,28.296,41.995
2020-06-19 15:00:00,37.66116666666668,29.511000000000006,6.501666666666665,8.115000000000002,8.261666666666665,69.11116666666665,1.4238668333333329,60.69216666666667,1.4270027333333333,99534.03999999998,0.47,3.764,4.234,64.667,20.607,12.159,8.446,28.655,43.077
2020-06-19 16:00:00,38.61733333333333,28.8435,6.009999999999995,7.493333333333334,7.625000000000001,70.42533333333334,1.4239470833333339,65.12916666666666,1.4270370833333332,99485.85166666665,0.435,3.741,4.175,63.613,23.763,15.72,8.044,29.17,43.068999999999996
2020-06-19 17:00:00,37.34016666666666,31.696499999999993,5.488333333333331,6.828333333333333,6.969999999999999,63.32483333333333,1.4239467166666668,83.23916666666668,1.4268429,99493.32333333335,0.792,5.796,6.5889999999999995,57.857,20.225,13.03,7.1979999999999995,26.819000000000003,52.144
2020-06-19 18:00:00,33.45366666666666,37.08350000000001,5.540000000000001,6.995000000000003,7.148333333333335,46.37683333333334,1.4238481333333335,76.17083333333333,1.4266387666666664,99511.68166666669,0.672,7.124,7.795,57.031000000000006,18.680999999999997,11.969000000000001,6.7139999999999995,25.735,54.506
2020-06-19 19:00:00,29.964166666666674,42.40016666666668,6.034999999999998,7.746666666666668,7.915,41.65600000000001,1.4235651833333332,64.564,1.4265180499999996,99566.30333333336,0.39799999999999996,8.993,9.391,57.556999999999995,17.053,10.222999999999999,6.834,24.43,57.772
2020-06-19 20:00:00,28.19383333333333,45.69400000000001,6.65,8.701666666666666,8.956666666666669,46.836166666666664,1.42327925,72.43266666666668,1.4263858,99599.72,0.33799999999999997,12.96,13.277000000000001,52.422,18.636,11.497,7.136,23.035999999999998,62.297
2020-06-19 21:00:00,26.624000000000002,48.00433333333333,6.985000000000002,9.181666666666668,9.481666666666666,46.14933333333333,1.4231395499999997,75.27950000000003,1.426300666666667,99610.50833333338,0.22899999999999998,10.705,10.888,50.24100000000001,23.453000000000003,15.909,7.542000000000001,22.221,63.425
2020-06-19 22:00:00,25.704000000000008,50.81666666666667,7.998333333333332,10.781666666666665,11.133333333333335,46.043166666666686,1.4230648666666665,78.00533333333333,1.4262536166666668,99649.45,0.08199999999999999,11.075999999999999,11.158,47.034,55.663000000000004,45.167,10.485999999999999,21.518,66.93
2020-06-19 23:00:00,24.79916666666667,53.80083333333334,11.21666666666666,15.473333333333331,16.03166666666666,45.81399999999999,1.4229942,84.21700000000001,1.4261867166666664,99625.15833333335,0.152,15.322000000000001,15.503,37.289,87.009,70.387,16.559,20.627,71.438
2020-06-20 00:00:00,24.11383333333334,55.03183333333334,10.348333333333336,13.95166666666667,14.386666666666667,45.416000000000004,1.422944883333334,85.97716666666666,1.4261535333333333,99616.99166666665,0.161,14.92,15.087,37.763000000000005,54.28,41.661,12.540999999999999,20.199,72.44800000000001
2020-06-20 01:00:00,23.59266666666668,56.482833333333325,10.038333333333338,13.361666666666666,13.718333333333334,43.228166666666674,1.4229435833333335,84.80583333333335,1.4261431666666666,99631.36166666663,0.084,12.43,12.513,39.343,31.445999999999998,22.326999999999998,9.123,19.687,74.557
2020-06-20 02:00:00,23.186666666666667,57.448999999999984,8.95,11.743333333333336,11.955000000000002,41.789166666666674,1.4229373833333336,85.55850000000001,1.4261253166666665,99626.05666666667,0.145,8.524,8.669,36.89,14.197000000000001,6.515,7.68,19.492,75.101
2020-06-20 03:00:00,22.812333333333335,58.82516666666666,10.423333333333336,13.681666666666668,13.99833333333333,40.171,1.422937066666667,86.41650000000003,1.4261078833333338,99631.3516666667,0.16899999999999998,8.841000000000001,9.01,30.046999999999997,15.31,6.704,8.602,19.198,76.794
2020-06-20 04:00:00,22.495666666666676,59.55766666666667,11.583333333333337,15.591666666666665,15.983333333333333,39.048500000000004,1.422932133333334,89.61616666666669,1.4260785666666667,99626.02333333336,0.315,9.246,9.427,25.98,21.068,11.144,9.921,18.74,78.811
2020-06-20 05:00:00,22.085500000000003,60.72499999999999,13.391666666666664,18.188333333333336,18.63333333333333,38.095166666666685,1.4229163833333331,94.21000000000001,1.4260381166666662,99628.16666666666,1.564,12.273,13.692,18.93,21.07,10.044,11.02,18.317,80.623
2020-06-20 06:00:00,22.750833333333333,57.87249999999999,12.006666666666668,16.033333333333328,16.419999999999998,39.668166666666664,1.4229415500000002,84.43866666666669,1.4261175333333331,99648.5533333333,0.36,8.453,8.812999999999999,29.607,17.902,7.487,10.417,19.642,71.048
2020-06-20 07:00:00,26.098499999999994,46.20883333333333,9.443333333333335,12.075,12.321666666666667,39.62633333333333,1.4232312500000002,60.36266666666666,1.4263788333333332,99656.48000000001,0.599,6.836,7.435,39.818000000000005,18.488,9.226,9.263,22.625,54.571000000000005
2020-06-20 08:00:00,33.1915,30.448499999999992,8.623333333333333,10.769999999999998,10.983333333333338,56.57650000000001,1.4236180333333333,32.316,1.4268919333333336,99650.79333333335,0.5920000000000001,5.565,6.157,53.869,26.694000000000003,16.345,10.350999999999999,26.976,39.802
2020-06-20 09:00:00,36.701666666666675,26.46583333333333,8.473333333333333,10.593333333333334,10.713333333333331,72.96050000000001,1.4236826166666665,61.57599999999999,1.4269349333333339,99634.13333333336,0.337,2.844,3.181,62.501999999999995,24.253,13.716,10.53,27.773000000000003,38.221
2020-06-20 10:00:00,38.47466666666666,26.027166666666677,9.740000000000002,12.161666666666665,12.35,75.29966666666665,1.4238331166666673,98.09916666666665,1.4268236999999995,99618.90166666664,0.442,3.918,4.36,65.885,22.526999999999997,11.184000000000001,11.343,28.134,39.664
2020-06-20 11:00:00,39.545333333333346,22.904500000000002,8.966666666666665,11.26333333333333,11.421666666666665,77.63799999999999,1.4239050000000004,106.34266666666666,1.4268411333333333,99619.24999999997,0.408,3.783,4.19,71.32600000000001,20.883000000000003,9.687999999999999,11.194,28.603,34.961
2020-06-20 12:00:00,39.24433333333332,22.0195,8.101666666666668,10.040000000000001,10.203333333333335,80.8676666666667,1.4238064166666666,113.85200000000003,1.4267752499999995,99614.33666666666,0.306,2.795,3.102,74.46600000000001,20.824,10.370999999999999,10.45,29.123,31.684
2020-06-20 13:00:00,38.84866666666665,22.78616666666667,7.608333333333333,9.468333333333328,9.629999999999997,81.02366666666666,1.4237592999999997,100.18849999999998,1.4268347166666662,99563.64333333334,0.309,2.456,2.764,75.045,20.835,10.885,9.955,30.474,30.043000000000003
