Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc_all,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-06-16 11:00:00,30.870166666666684,23.20466666666667,1.7100000000000004,2.175000000000001,2.2599999999999993,85.32300000000002,1.4240487333333331,514.4638333333334,1.4208813333333332,100965.68000000001,0.877,3.062,4.125,42.935,11.345999999999998,7.395,3.95,20.99,35.403
2020-06-16 12:00:00,30.845500000000012,23.509999999999998,1.2933333333333328,1.6799999999999997,1.7416666666666674,84.87033333333333,1.424055383333333,504.1215000000001,1.4209578499999993,100945.61499999999,1.0090000000000001,2.8930000000000002,3.658,41.078,10.937999999999999,7.321000000000001,3.62,21.695999999999998,33.904
2020-06-16 13:00:00,30.83383333333335,24.256000000000004,1.5766666666666664,1.941666666666666,2.0283333333333324,83.30716666666667,1.424087516666667,431.68566666666663,1.4215013166666668,100871.83000000003,0.789,2.499,3.2880000000000003,42.275,9.288,5.485,3.805,22.535999999999998,33.186
2020-06-16 14:00:00,32.142666666666685,22.479833333333332,1.7266666666666666,2.126666666666666,2.2150000000000007,89.83066666666664,1.4241167499999994,414.015,1.421700233333333,100805.49333333333,0.653,2.343,2.9960000000000004,45.547,11.79,7.763,4.023,22.86,32.522
2020-06-16 15:00:00,32.97366666666666,21.129833333333337,1.6800000000000004,2.0566666666666675,2.1566666666666667,97.42633333333329,1.424072283333333,432.1028333333333,1.4216131833333343,100752.87833333334,0.456,1.8019999999999998,2.258,47.95,11.614,7.607,3.992,22.95,31.581999999999997
2020-06-16 16:00:00,33.30516666666667,19.734833333333327,3.023333333333333,5.010000000000002,5.781666666666667,101.14933333333339,1.4240493999999997,434.31516666666664,1.4216215666666665,100709.22000000002,0.5660000000000001,2.424,2.944,49.695,18.922,10.870999999999999,8.06,23.098000000000003,29.435
2020-06-16 17:00:00,33.381666666666675,17.43183333333333,1.1666666666666672,1.4816666666666667,1.535,102.36033333333333,1.4240366166666667,453.27266666666674,1.421484016666667,100638.66666666667,0.33299999999999996,1.7409999999999999,2.074,52.695,9.374,5.818,3.556,23.273000000000003,25.73
2020-06-16 18:00:00,30.004166666666663,20.195333333333338,2.105,2.565,2.6766666666666654,97.2665,1.42367865,440.4920000000001,1.4213927166666669,100585.18,0.737,3.82,4.52,52.809,15.475999999999999,11.386,4.081,23.07,26.487
2020-06-16 19:00:00,26.226166666666657,26.269833333333338,3.2600000000000007,3.921666666666667,4.076666666666667,70.65700000000001,1.4237837666666666,271.11583333333334,1.4224672333333335,100565.40333333335,0.586,5.154,5.74,47.455,14.558,9.936,4.63,21.155,33.164
2020-06-16 20:00:00,24.333333333333332,28.783499999999993,2.498333333333333,3.166666666666665,3.255000000000001,52.17966666666666,1.4239628333333336,119.75866666666664,1.4234919833333335,100536.89833333335,0.391,6.805,7.205,44.501000000000005,12.765,8.237,4.53,19.449,36.688
2020-06-16 21:00:00,22.355500000000003,33.13333333333334,3.836666666666666,4.876666666666667,5.15,38.55733333333334,1.4240354000000002,23.031999999999993,1.4241802333333338,100543.00333333327,0.385,20.561,21.019000000000002,31.331,41.357,34.528,6.818,17.729,42.306000000000004
2020-06-16 22:00:00,20.472500000000004,37.54100000000001,4.608333333333335,5.803333333333334,6.091666666666667,34.028166666666664,1.4239513499999998,0.0,1.42495425,100565.93166666669,2.262,36.418,38.902,17.173,28.919,22.136999999999997,6.794,16.109,47.943000000000005
2020-06-16 23:00:00,19.072166666666668,41.193833333333345,7.465,9.033333333333333,9.365000000000002,36.24033333333334,1.4237737166666666,0.0,1.4250857333333333,100566.06666666664,1.5390000000000001,36.463,38.417,10.302,28.454,20.88,7.572,14.987,53.114
2020-06-17 00:00:00,18.178166666666666,43.96000000000001,10.868333333333343,13.454999999999993,14.221666666666666,34.58050000000001,1.4237240999999998,24.595166666666668,1.4240243833333328,100542.2083333333,2.695,25.064,27.45,14.57,22.339000000000002,13.827,8.516,14.155,57.268
2020-06-17 01:00:00,17.44916666666667,46.08833333333334,7.4833333333333325,9.414999999999997,9.768333333333329,34.29066666666666,1.4236612666666666,123.09583333333335,1.4231381999999992,100509.5866666667,13.605,30.58,44.132,7.846,19.442,10.822000000000001,8.627,13.595,59.911
2020-06-17 02:00:00,16.831999999999997,48.12883333333333,7.453333333333334,9.430000000000003,9.805000000000003,33.57766666666667,1.423617116666667,138.43366666666665,1.4229978500000002,100498.45499999994,3.4010000000000002,25.476999999999997,28.695999999999998,6.443,16.457,8.064,8.392999999999999,13.026,62.839
2020-06-17 03:00:00,16.60516666666667,49.26966666666668,6.169999999999998,7.751666666666669,8.016666666666667,32.99833333333333,1.42360755,132.8381666666667,1.4230270500000002,100520.32333333333,0.41700000000000004,18.5,18.917,9.93,15.284,7.8870000000000005,7.396,12.725,64.779
2020-06-17 04:00:00,16.477666666666668,48.55116666666666,5.780000000000003,7.136666666666667,7.381666666666665,33.23083333333334,1.423590583333333,128.21916666666667,1.4230540499999997,100513.63333333332,0.251,10.627,10.878,18.218,14.275,7.431,6.843999999999999,12.602,63.583999999999996
2020-06-17 05:00:00,16.37433333333334,48.31733333333332,5.893333333333332,7.286666666666667,7.548333333333337,34.19483333333333,1.4235609000000005,130.53683333333336,1.4230324333333333,100522.54166666666,1.287,13.009,14.969000000000001,17.77,18.82,11.457,7.359,12.442,62.885
2020-06-17 06:00:00,17.622,48.24916666666665,7.820000000000001,9.74833333333333,10.275,36.89333333333332,1.4236233333333337,138.61700000000002,1.4230339833333334,100532.68166666664,3.688,18.135,21.910999999999998,14.366,24.756,16.602,8.167,14.404000000000002,58.364
2020-06-17 07:00:00,22.858666666666668,38.718333333333334,6.334999999999999,8.753333333333332,9.556666666666667,37.182500000000005,1.4241257833333332,136.63366666666664,1.4232973,100518.015,11.878,23.77,35.586999999999996,14.255999999999998,67.913,55.483999999999995,12.409,18.425,48.513000000000005
2020-06-17 08:00:00,28.446166666666663,29.80283333333334,4.151666666666666,5.311666666666666,5.618333333333334,44.58933333333332,1.4246119166666669,83.16816666666666,1.4239810333333336,100525.68333333333,3.925,11.960999999999999,15.776,36.260999999999996,43.483999999999995,35.424,8.047,20.995,41.273999999999994
2020-06-17 09:00:00,32.35566666666667,25.742166666666655,7.173333333333335,13.781666666666665,17.311666666666664,78.52483333333336,1.4243967500000003,151.3071666666667,1.4236965499999998,100490.47833333335,2.133,7.257000000000001,9.39,42.411,60.945,28.076999999999998,32.893,22.256,39.45
2020-06-17 10:00:00,33.93833333333332,23.925333333333324,3.095,3.748333333333333,3.8233333333333333,96.80766666666669,1.4242562499999998,420.4261666666665,1.4217751666666674,100458.60500000003,1.245,4.456,5.632000000000001,43.631,13.265999999999998,8.099,5.167000000000001,22.881999999999998,38.469
2020-06-17 11:00:00,34.2245,23.851,3.381666666666667,4.0249999999999995,4.125000000000001,102.50699999999998,1.4241827833333331,522.7823333333332,1.4210205500000004,100448.43166666664,1.5530000000000002,4.981,7.691,45.685,14.365,8.947000000000001,5.42,23.19,38.067
2020-06-17 12:00:00,33.79216666666666,25.28866666666668,3.633333333333332,4.296666666666669,4.3916666666666675,98.88266666666665,1.4241850499999997,497.93966666666677,1.4211764833333327,100435.44666666667,1.035,3.736,4.39,47.438,12.575999999999999,7.172000000000001,5.401,23.739,38.22
2020-06-17 13:00:00,33.40966666666668,25.667000000000005,3.6433333333333313,4.345000000000001,4.421666666666667,96.32883333333338,1.4241729999999995,381.73283333333325,1.4220278999999998,100408.75666666665,0.84,3.568,4.408,48.323,14.785,9.326,5.459,24.708000000000002,36.289
2020-06-17 14:00:00,34.360833333333325,24.803166666666662,3.7733333333333343,4.461666666666668,4.561666666666668,105.4705,1.4241422666666665,373.98383333333334,1.422160733333333,100360.55499999996,0.759,3.758,4.5169999999999995,50.788000000000004,15.753,10.041,5.7139999999999995,24.826999999999998,36.727
2020-06-17 15:00:00,36.541000000000004,22.299833333333332,4.745,5.5200000000000005,5.648333333333336,121.4263333333333,1.4241775333333329,434.20966666666686,1.4218703500000003,100273.81999999999,0.7,4.0280000000000005,4.728,55.053999999999995,16.041,9.943,6.095,26.436999999999998,33.027
2020-06-17 16:00:00,37.613666666666646,20.47283333333333,3.756666666666666,4.423333333333332,4.539999999999998,129.9298333333334,1.424178916666667,444.9848333333333,1.421870416666667,100193.83499999998,0.701,3.8080000000000003,4.499,55.71,16.444000000000003,10.556,5.882999999999999,26.973000000000003,30.857
2020-06-17 17:00:00,37.56599999999999,19.44683333333334,3.6033333333333335,4.221666666666666,4.296666666666668,130.4735,1.4241585500000002,419.83683333333346,1.42205975,100133.53666666668,0.469,2.978,3.63,57.23,14.456,8.949,5.507000000000001,27.136,28.976999999999997
2020-06-17 18:00:00,34.05650000000001,22.62883333333334,7.963333333333329,14.066666666666666,17.300000000000004,112.93133333333328,1.4239346499999996,357.4486666666666,1.4222660999999996,100105.38666666666,0.9440000000000001,5.103,6.17,54.183,28.079,14.592,13.519,26.493000000000002,30.514
2020-06-17 19:00:00,29.621333333333332,28.04183333333334,4.380000000000002,5.309999999999998,5.480000000000002,74.48216666666667,1.4241184666666666,184.30766666666665,1.4232893333333336,100116.53666666667,1.1,5.267,6.107,54.128,21.340999999999998,15.100999999999999,6.252000000000001,23.613000000000003,37.059
2020-06-17 20:00:00,26.990500000000004,33.772666666666666,8.274999999999997,9.958333333333334,10.308333333333334,38.42399999999999,1.4245573166666665,31.466666666666658,1.424378083333333,100112.81166666663,0.318,10.407,10.749,48.128,29.491,21.939,7.537999999999999,21.645,44.555
2020-06-17 21:00:00,24.566833333333328,39.759,7.531666666666667,9.558333333333334,10.133333333333336,32.95666666666666,1.424396233333333,0.0,1.4254515666666667,100127.60500000001,0.151,18.381,18.53,38.032,124.89299999999999,111.17200000000001,13.674000000000001,19.662,53.658
2020-06-17 22:00:00,22.494500000000016,45.00716666666667,9.66,12.091666666666669,12.611666666666672,38.32233333333333,1.4240535499999998,0.239,1.425143283333333,100154.08499999998,0.892,32.534,34.1,20.332,54.645,43.103,11.542,18.062,61.01
2020-06-17 23:00:00,21.213333333333342,48.65666666666667,10.083333333333334,12.701666666666663,13.226666666666667,38.682833333333335,1.423923616666667,108.59949999999999,1.4234216666666666,100137.22499999999,2.028,25.791999999999998,27.695999999999998,21.051,29.883000000000003,19.692,10.196,17.223,64.643
2020-06-18 00:00:00,20.565166666666673,50.42483333333334,10.396666666666672,13.07833333333333,13.469999999999995,38.538166666666676,1.4238657833333337,172.06199999999998,1.4229297833333334,100113.37833333334,0.8029999999999999,21.029,22.775,22.108,21.121,11.129000000000001,9.988,16.894000000000002,65.62100000000001
2020-06-18 01:00:00,20.131333333333327,51.067166666666644,11.759999999999996,14.914999999999997,15.331666666666667,37.51433333333334,1.4238465666666662,165.79800000000003,1.4229552166666666,100095.27333333329,1.122,24.051,25.774,15.175999999999998,20.804000000000002,10.068,10.737,16.211,67.515
2020-06-18 02:00:00,19.741000000000003,51.336166666666664,11.748333333333333,14.51333333333333,14.893333333333333,38.001833333333344,1.423799816666667,162.92600000000002,1.422958133333333,100063.77333333336,0.275,20.093,20.368,14.882,19.429000000000002,8.956,10.468,15.525,69.042
2020-06-18 03:00:00,19.57733333333333,51.01183333333333,13.303333333333333,16.226666666666663,16.613333333333337,37.852333333333334,1.423787566666667,163.8548333333333,1.4229437666666669,100040.07833333331,0.7090000000000001,15.972999999999999,17.177,17.093,19.17,8.758,10.41,15.295,68.563
2020-06-18 04:00:00,19.228333333333328,50.852,15.476666666666665,19.163333333333334,20.096666666666657,37.242666666666665,1.4237674833333331,160.3056666666667,1.4229533666666667,100046.19333333334,0.195,10.524000000000001,10.719000000000001,21.531,16.453,6.721,9.732999999999999,14.789000000000001,69.166
2020-06-18 05:00:00,18.900166666666667,50.738166666666665,14.826666666666666,18.641666666666662,19.47166666666667,38.99166666666667,1.4237004333333332,162.71599999999998,1.422920816666667,100078.55833333333,1.8519999999999999,13.967,17.918,21.584,17.61,8.302,9.307,14.625,67.84
2020-06-18 06:00:00,20.02066666666667,49.50500000000002,12.808333333333328,16.226666666666656,17.134999999999998,40.442666666666675,1.423775166666667,168.76049999999998,1.4229286,100092.28666666662,2.909,20.491,23.101999999999997,18.131,31.769000000000002,20.840999999999998,10.927,16.605,60.678999999999995
2020-06-18 07:00:00,24.906666666666663,38.17716666666666,7.386666666666668,9.271666666666667,9.63333333333333,42.052666666666674,1.4242428666666667,146.56033333333332,1.42332475,100089.20333333334,4.99,20.194000000000003,25.131999999999998,27.454,48.153,37.567,10.575,20.302,47.84
2020-06-18 08:00:00,29.579000000000004,30.152499999999996,4.709999999999999,5.825,6.009999999999997,53.36083333333334,1.424567366666667,83.01683333333334,1.4240458666666667,100116.97833333333,0.995,5.7589999999999995,6.754,47.485,19.736,12.618,7.122000000000001,22.255,41.898
2020-06-18 09:00:00,32.419333333333334,27.155333333333335,4.991666666666668,5.959999999999999,6.131666666666666,88.5103333333333,1.4241883000000004,138.74000000000004,1.4237953666666663,100089.25333333333,1.3940000000000001,6.2589999999999995,7.6339999999999995,48.78,20.531999999999996,13.569,6.968999999999999,23.779,39.503
2020-06-18 10:00:00,33.74016666666667,25.416000000000004,5.115,6.011666666666668,6.166666666666669,99.47533333333337,1.4241631999999997,371.6401666666667,1.42213005,100080.49333333332,0.977,4.947,5.921,54.00899999999999,19.335,12.35,6.97,23.865,38.926
2020-06-18 11:00:00,34.19349999999998,26.011166666666668,5.781666666666666,6.869999999999998,6.981666666666667,101.72299999999998,1.4241944499999997,466.69216666666665,1.4214440166666666,100055.45166666665,1.037,4.604,5.976,54.782,20.545,13.159,7.376,24.128,40.382
2020-06-18 12:00:00,34.33350000000001,27.257333333333325,6.351666666666666,7.4883333333333315,7.628333333333335,104.38750000000006,1.4241612333333336,464.9985,1.4214675833333328,100009.60833333332,0.802,4.385,5.187,56.481,17.836,10.2,7.638999999999999,25.373,39.579
2020-06-18 13:00:00,34.639333333333326,27.559666666666665,6.710000000000002,7.966666666666668,8.17,106.06500000000001,1.424178666666667,388.8223333333333,1.4220698666666671,99951.72666666665,1.0170000000000001,4.495,5.602,58.81,18.523,10.455,8.07,26.680999999999997,38.126999999999995
2020-06-18 14:00:00,36.48383333333334,25.124,6.905,8.088333333333331,8.231666666666667,118.48283333333332,1.4242320499999999,485.7010000000001,1.42147105,99894.11166666666,1.3719999999999999,5.655,6.817,57.47,18.412,10.517999999999999,7.9,27.642,35.429
2020-06-18 15:00:00,38.223500000000016,22.9485,5.583333333333333,6.575000000000003,6.713333333333329,130.9726666666667,1.4242630833333334,746.7650000000001,1.4195973333333332,99856.99999999999,0.674,4.0280000000000005,4.703,59.1,22.013,14.562999999999999,7.431,27.781,34.749
2020-06-18 16:00:00,37.94766666666668,21.447833333333342,4.561666666666667,5.373333333333333,5.4750000000000005,134.8945,1.4241280333333337,807.6919999999998,1.4191102666666668,99786.10833333332,0.402,3.478,3.8789999999999996,62.744,18.855999999999998,12.192,6.656000000000001,27.969,31.67
2020-06-18 17:00:00,37.30466666666666,21.186666666666664,5.853333333333334,6.73,6.83,129.0898333333333,1.4241432666666667,736.6271666666667,1.4196114833333333,99728.57333333335,0.363,3.016,3.3789999999999996,63.534,19.174,12.8,6.372999999999999,28.219,30.28
2020-06-18 18:00:00,34.74933333333333,23.017000000000003,4.506666666666669,5.371666666666666,5.538333333333332,120.27566666666664,1.42388695,673.5619999999999,1.4199109666666667,99699.1683333333,0.36700000000000005,4.033,4.617,64.146,27.331,20.491999999999997,6.859,26.921999999999997,31.678
2020-06-18 19:00:00,31.177333333333323,27.205666666666662,4.619999999999998,5.58833333333333,5.798333333333335,88.56749999999998,1.4240183666666666,340.70433333333335,1.4222012333333331,99707.19333333333,0.574,6.856,7.327000000000001,60.974,25.923000000000002,18.937,6.989,25.256,35.312
2020-06-18 20:00:00,30.027166666666673,28.15783333333332,5.580000000000001,6.636666666666667,6.851666666666666,63.41983333333332,1.4244104999999996,96.35583333333331,1.4239717333333328,99682.59833333336,0.215,6.77,6.984,60.88,31.355999999999998,24.302,7.061,24.829,35.448
2020-06-18 21:00:00,28.476166666666668,29.83566666666667,5.858333333333333,7.066666666666666,7.321666666666669,53.083166666666656,1.4244276333333339,7.405333333333334,1.4246946166666667,99685.50333333336,0.172,11.517999999999999,11.627,57.254,38.808,30.769000000000002,8.011000000000001,23.178,38.399
2020-06-18 22:00:00,27.03933333333332,33.148,6.648333333333335,8.221666666666666,8.49,40.573,1.4245167166666663,0.0,1.42553175,99704.49499999995,0.281,13.274000000000001,13.762,54.55,39.061,30.334,8.703,22.122,42.452
2020-06-18 23:00:00,26.025666666666666,36.31816666666666,7.2616666666666685,8.793333333333335,9.026666666666666,39.97033333333333,1.424414133333333,0.0,1.4256559833333333,99681.04166666666,0.129,8.729,8.857999999999999,55.426,25.398000000000003,17.361,8.055,21.107,47.175
2020-06-19 00:00:00,25.37466666666669,39.09300000000001,7.564999999999995,9.354999999999997,9.633333333333335,43.235000000000035,1.424270516666666,41.16633333333333,1.4242185666666667,99652.14333333338,0.126,11.798,11.970999999999998,50.63399999999999,30.72,21.538,9.193,20.831999999999997,50.409
